Line,Galaxy Name,In_lhood?,Obs,Model,Resid_Stds,Obs_S/N
nii6584,ECO09310,Y,1.00417,0.73574,15.32204,57.31864
sii6717,ECO09310,Y,0.67858,0.86700,-10.62308,38.25912
sii6731,ECO09310,Y,0.39638,0.65797,-16.43957,24.91065
hbeta,ECO09311,Y,1.00000,1.00000,0.00000,31.18653
oiii4959,ECO09311,Y,0.19317,0.18633,0.23644,6.67919
oiii5007,ECO09311,Y,0.72392,0.55592,5.29433,22.81445
oi6300,ECO09311,Y,0.10257,0.08952,0.55059,4.32802
nii6548,ECO09311,Y,0.21221,0.17958,4.03419,26.23429
halpha,ECO09311,Y,2.86000,2.80567,1.49217,78.55482
nii6584,ECO09311,Y,0.63700,0.52936,4.41160,26.10816
sii6717,ECO09311,Y,0.74739,0.68561,1.86622,22.57430
sii6731,ECO09311,Y,0.51398,0.52070,-0.23177,17.73076
hbeta,ECO09312,Y,1.00000,1.00000,0.00000,13.83444
oiii4959,ECO09312,Y,0.22630,0.20161,0.37461,3.43404
oiii5007,ECO09312,Y,0.80882,0.60151,2.90092,11.31791
oi6300,ECO09312,Y,0.22368,0.10124,2.40815,4.39956
nii6548,ECO09312,Y,0.24787,0.24288,0.28541,14.17260
halpha,ECO09312,Y,2.86000,2.80254,0.79701,39.67300
nii6584,ECO09312,Y,0.74709,0.71598,0.58975,14.16209
sii6717,ECO09312,Y,0.85317,0.82385,0.48002,13.96413
sii6731,ECO09312,Y,0.59042,0.62525,-0.57836,9.80205
hbeta,ECO09313,Y,1.00000,1.00000,0.00000,16.77337
oiii4959,ECO09313,Y,0.24014,0.21211,0.52291,4.48086
oiii5007,ECO09313,Y,0.70804,0.63284,1.33435,12.56387
oi6300,ECO09313,Y,0.03658,0.09186,-1.43785,0.95126
nii6548,ECO09313,Y,0.25888,0.20632,3.73196,18.38096
halpha,ECO09313,Y,2.86000,2.80272,0.95756,47.81503
nii6584,ECO09313,Y,0.77901,0.60820,4.02089,18.33776
sii6717,ECO09313,Y,0.65164,0.72639,-1.60125,13.95825
sii6731,ECO09313,Y,0.55687,0.55161,0.10907,11.54912
hbeta,ECO09314,Y,1.00000,1.00000,0.00000,16.27962
oiii4959,ECO09314,Y,0.03384,0.15746,-2.29218,0.62738
oiii5007,ECO09314,Y,0.38789,0.46977,-1.46355,6.93273
oi6300,ECO09314,Y,0.11687,0.10797,0.22928,3.01106
nii6548,ECO09314,Y,0.30477,0.24959,3.72495,20.57221
halpha,ECO09314,Y,2.86000,2.80337,0.92867,46.90316
nii6584,ECO09314,Y,0.91730,0.73574,4.06318,20.52852
sii6717,ECO09314,Y,0.80124,0.86700,-1.21948,14.85964
sii6731,ECO09314,Y,0.54681,0.65797,-2.23339,10.98665
hbeta,ECO09315,Y,1.00000,1.00000,0.00000,58.13705
oiii4959,ECO09315,Y,0.17787,0.15872,1.39145,12.92615
oiii5007,ECO09315,Y,0.49210,0.47355,1.14725,30.43704
oi6300,ECO09315,Y,0.10515,0.10454,0.04849,8.46548
nii6548,ECO09315,Y,0.29893,0.23696,11.31922,54.60392
halpha,ECO09315,Y,2.86000,2.80318,2.08068,104.72245
nii6584,ECO09315,Y,0.89702,0.69853,12.02082,54.32443
sii6717,ECO09315,Y,0.65826,0.83042,-10.01471,38.29178
sii6731,ECO09315,Y,0.43666,0.63035,-13.06228,29.44860
hbeta,ECO09316,Y,1.00000,1.00000,0.00000,20.24861
oiii4959,ECO09316,Y,0.60123,0.44312,3.18742,12.12042
oiii5007,ECO09316,Y,1.74612,1.32206,7.38557,30.41120
oi6300,ECO09316,Y,0.16800,0.05800,3.64902,5.57278
nii6548,ECO09316,Y,0.10769,0.12677,-2.05039,11.56898
halpha,ECO09316,Y,2.86000,2.80177,1.15864,56.90513
nii6584,ECO09316,Y,0.32439,0.37369,-1.75587,11.55425
sii6717,ECO09316,Y,0.65758,0.46919,4.28601,14.96031
sii6731,ECO09316,Y,0.38596,0.35679,0.73728,9.75821
hbeta,ECO09317,Y,1.00000,1.00000,0.00000,56.34079
oiii4959,ECO09317,Y,0.61986,0.48909,8.62480,40.88165
oiii5007,ECO09317,Y,1.84992,1.45923,15.31825,72.53219
oi6300,ECO09317,Y,0.09714,0.05393,5.22812,11.75201
nii6548,ECO09317,Y,0.11758,0.11628,0.36814,33.30611
halpha,ECO09317,Y,2.86000,2.80214,1.93870,95.82204
nii6584,ECO09317,Y,0.35448,0.34275,1.10127,33.29146
sii6717,ECO09317,Y,0.49049,0.43526,4.61155,40.95145
sii6731,ECO09317,Y,0.32223,0.33105,-0.79000,28.87008
hbeta,ECO09319,Y,1.00000,1.00000,0.00000,50.63046
oiii4959,ECO09319,Y,0.33769,0.27791,3.64414,20.58372
oiii5007,ECO09319,Y,1.01525,0.82915,8.70272,47.47580
oi6300,ECO09319,Y,0.11465,0.07888,2.89428,9.27638
nii6548,ECO09319,Y,0.19796,0.17339,4.90185,39.48527
halpha,ECO09319,Y,2.86000,2.80316,1.96686,98.97004
nii6584,ECO09319,Y,0.59536,0.51111,5.57185,39.37060
sii6717,ECO09319,Y,0.67695,0.62459,2.94121,38.02834
sii6731,ECO09319,Y,0.49796,0.47449,1.43137,30.37306
hbeta,ECO09320,Y,1.00000,1.00000,0.00000,43.56005
oiii4959,ECO09320,Y,0.46647,0.35772,5.35965,22.99004
oiii5007,ECO09320,Y,1.50378,1.06728,15.47946,53.32798
oi6300,ECO09320,Y,0.11808,0.06496,3.69242,8.20678
nii6548,ECO09320,Y,0.13140,0.13775,-1.29105,26.73960
halpha,ECO09320,Y,2.86000,2.80323,1.70169,85.73270
nii6584,ECO09320,Y,0.39590,0.40604,-0.68397,26.71018
sii6717,ECO09320,Y,0.68937,0.51646,8.59560,34.26967
sii6731,ECO09320,Y,0.49929,0.39263,6.16070,28.83982
hbeta,ECO09321,Y,1.00000,1.00000,0.00000,21.28571
oiii4959,ECO09321,Y,0.12904,0.15872,-0.66423,2.88747
oiii5007,ECO09321,Y,0.60834,0.47355,2.75514,12.43454
oi6300,ECO09321,Y,0.18376,0.10454,2.26450,5.25293
nii6548,ECO09321,Y,0.25548,0.23696,1.44157,19.88258
halpha,ECO09321,Y,2.86000,2.80318,1.08091,54.40338
nii6584,ECO09321,Y,0.76750,0.69853,1.77946,19.80250
sii6717,ECO09321,Y,0.71093,0.83042,-2.46938,14.69111
sii6731,ECO09321,Y,0.56821,0.63035,-1.52901,13.98180
hbeta,ECO09322,Y,1.00000,1.00000,0.00000,9.47197
oiii4959,ECO09322,Y,0.08251,0.27127,-1.86887,0.81689
oiii5007,ECO09322,Y,1.29969,0.80933,4.16791,11.04705
oi6300,ECO09322,Y,0.19876,0.08032,1.54253,2.58853
nii6548,ECO09322,Y,0.15953,0.17766,-0.74240,6.52956
halpha,ECO09322,Y,2.86000,2.80305,0.60660,30.46301
nii6584,ECO09322,Y,0.48066,0.52372,-0.58425,6.52273
sii6717,ECO09322,Y,0.96192,0.63646,3.51257,10.38162
sii6731,ECO09322,Y,0.98968,0.48348,1.19728,2.34083
hbeta,ECO09325,Y,1.00000,1.00000,0.00000,13.61820
oiii4959,ECO09325,Y,0.54854,0.33665,3.10127,8.02863
oiii5007,ECO09325,Y,0.90044,1.00441,-1.45663,12.61594
oi6300,ECO09325,Y,0.17813,0.07212,1.89860,3.19023
nii6548,ECO09325,Y,0.17642,0.17043,0.34700,10.22392
halpha,ECO09325,Y,2.86000,2.80149,0.74569,36.44778
nii6584,ECO09325,Y,0.53135,0.50239,0.55642,10.20918
sii6717,ECO09325,Y,0.76341,0.58670,2.96826,12.82305
sii6731,ECO09325,Y,0.51234,0.44579,1.24290,9.56759
hbeta,ECO09326,Y,1.00000,1.00000,0.00000,22.47338
oiii4959,ECO09326,Y,0.04353,0.18555,-3.35635,1.02893
oiii5007,ECO09326,Y,0.67475,0.55358,2.58945,14.41946
oi6300,ECO09326,Y,0.11554,0.10966,0.16497,3.24554
nii6548,ECO09326,Y,0.33842,0.26950,4.89551,24.03787
halpha,ECO09326,Y,2.86000,2.80328,1.04329,52.60174
nii6584,ECO09326,Y,1.01692,0.79443,5.23964,23.94793
sii6717,ECO09326,Y,0.92648,0.90623,0.36908,16.88641
sii6731,ECO09326,Y,0.60807,0.68750,-1.87368,14.34539
hbeta,ECO09329,Y,1.00000,1.00000,0.00000,36.86940
oiii4959,ECO09329,Y,0.91078,0.69209,7.57475,31.54678
oiii5007,ECO09329,Y,2.89682,2.06492,17.79626,61.96930
oi6300,ECO09329,Y,0.08490,0.04309,2.67225,5.42609
nii6548,ECO09329,Y,0.08104,0.09877,-3.41622,15.61142
halpha,ECO09329,Y,2.86000,2.79867,1.68889,78.75975
nii6584,ECO09329,Y,0.24443,0.29116,-2.98480,15.61121
sii6717,ECO09329,Y,0.44153,0.35990,4.43736,24.00118
sii6731,ECO09329,Y,0.34070,0.27379,3.31708,16.88941
hbeta,ECO09330,Y,1.00000,1.00000,0.00000,36.11220
oiii4959,ECO09330,Y,1.60885,1.10204,14.38450,45.66337
oiii5007,ECO09330,Y,4.61875,3.28803,23.25625,80.71969
oi6300,ECO09330,Y,0.07934,0.02391,3.67837,5.26477
nii6548,ECO09330,Y,0.04129,0.04779,-1.53793,9.77405
halpha,ECO09330,Y,2.86000,2.79530,1.71623,75.86416
nii6584,ECO09330,Y,0.12454,0.14086,-1.28098,9.77426
sii6717,ECO09330,Y,0.23622,0.19830,1.92542,11.99302
sii6731,ECO09330,Y,0.15620,0.15115,0.35224,10.87863
hbeta,ECO09331,Y,1.00000,1.00000,0.00000,62.66100
oiii4959,ECO09331,Y,0.65400,0.53544,7.95767,43.89510
oiii5007,ECO09331,Y,2.03843,1.59751,18.12369,83.78799
oi6300,ECO09331,Y,0.07424,0.05299,2.46985,8.62825
nii6548,ECO09331,Y,0.11829,0.11851,-0.06533,36.60388
halpha,ECO09331,Y,2.86000,2.80025,2.29640,109.92828
nii6584,ECO09331,Y,0.35646,0.34933,0.73187,36.56873
sii6717,ECO09331,Y,0.50555,0.43404,5.62307,39.75541
sii6731,ECO09331,Y,0.42517,0.33009,5.91939,26.46932
hbeta,ECO09332,Y,1.00000,1.00000,0.00000,28.39305
oiii4959,ECO09332,Y,0.13020,0.05121,2.93476,4.83763
oiii5007,ECO09332,Y,0.36997,0.15280,7.73915,13.18432
oi6300,ECO09332,Y,0.07554,0.09261,-0.71099,3.14552
nii6548,ECO09332,Y,0.34638,0.65207,-30.86325,34.97265
halpha,ECO09332,Y,2.86000,2.82196,0.95816,72.04242
nii6584,ECO09332,Y,1.03830,1.92217,-29.58672,34.75601
sii6717,ECO09332,Y,0.68379,1.17644,-16.57763,23.00936
sii6731,ECO09332,Y,0.46053,0.89714,-15.34790,16.18876
hbeta,ECO09333,Y,1.00000,1.00000,0.00000,20.73813
oiii4959,ECO09333,Y,0.26222,0.24066,0.48794,5.93430
oiii5007,ECO09333,Y,1.17685,0.71803,8.31783,21.33467
oi6300,ECO09333,Y,0.22385,0.10039,3.63056,6.58246
nii6548,ECO09333,Y,0.11768,0.25989,-13.38283,11.07426
halpha,ECO09333,Y,2.86000,2.80239,1.02805,51.03803
nii6584,ECO09333,Y,0.35449,0.76610,-12.84227,11.06019
sii6717,ECO09333,Y,1.32968,0.84518,2.64213,7.25104
sii6731,ECO09333,Y,0.44158,0.64120,-5.01375,11.09144
hbeta,ECO09336,Y,1.00000,1.00000,0.00000,62.23539
oiii4959,ECO09336,Y,0.15996,0.10308,4.15862,11.69651
oiii5007,ECO09336,Y,0.34971,0.30756,2.88297,23.91999
oi6300,ECO09336,Y,0.13176,0.11184,1.42992,9.45859
nii6548,ECO09336,Y,0.35611,0.43804,-12.75079,55.42519
halpha,ECO09336,Y,2.86000,2.80203,2.00820,99.06930
nii6584,ECO09336,Y,1.06928,1.29119,-11.45092,55.17588
sii6717,ECO09336,Y,0.61552,1.07025,-24.19591,32.75209
sii6731,ECO09336,Y,0.39682,0.81275,-25.53458,24.36083
hbeta,ECO09337,Y,1.00000,1.00000,0.00000,81.77908
oiii4959,ECO09337,Y,0.91733,0.84947,5.53032,74.75638
oiii5007,ECO09337,Y,2.83259,2.53447,13.61366,129.34698
oi6300,ECO09337,Y,0.02845,0.03200,-0.82618,6.62020
nii6548,ECO09337,Y,0.07721,0.06468,7.22836,44.55152
halpha,ECO09337,Y,2.86000,2.79985,2.43779,115.91553
nii6584,ECO09337,Y,0.23243,0.19067,7.98950,44.46579
sii6717,ECO09337,Y,0.30251,0.26044,6.38763,45.93067
sii6731,ECO09337,Y,0.20686,0.19838,1.51691,37.02457
hbeta,ECO09338,Y,1.00000,1.00000,0.00000,23.05572
oiii4959,ECO09338,Y,0.11881,0.16014,-0.99911,2.87178
oiii5007,ECO09338,Y,0.51622,0.47777,0.89535,12.02259
oi6300,ECO09338,Y,0.10018,0.09274,0.22173,2.98275
nii6548,ECO09338,Y,0.22046,0.18236,3.36476,19.46891
halpha,ECO09338,Y,2.86000,2.80631,1.11001,59.13309
nii6584,ECO09338,Y,0.65994,0.53757,3.58273,19.32164
sii6717,ECO09338,Y,0.81806,0.70501,2.89243,20.93114
sii6731,ECO09338,Y,0.30519,0.53540,-4.87146,6.45799
hbeta,ECO09340,Y,1.00000,1.00000,0.00000,9.18006
oiii4959,ECO09340,Y,0.29231,0.32440,-0.35441,3.22935
oiii5007,ECO09340,Y,1.40559,0.96784,3.76080,12.07588
oi6300,ECO09340,Y,0.05407,0.07039,-0.21859,0.72407
nii6548,ECO09340,Y,0.15677,0.15112,0.23946,6.64645
halpha,ECO09340,Y,2.86000,2.80333,0.54985,27.75131
nii6584,ECO09340,Y,0.47304,0.44548,0.38744,6.64899
sii6717,ECO09340,Y,0.79155,0.55790,2.81071,9.52206
sii6731,ECO09340,Y,0.56009,0.42400,1.65109,6.79494
hbeta,ECO09341,Y,1.00000,1.00000,0.00000,50.64066
oiii4959,ECO09341,Y,0.58635,0.46363,7.18944,34.35152
oiii5007,ECO09341,Y,1.68802,1.38327,12.81769,70.99784
oi6300,ECO09341,Y,0.09415,0.05688,3.56505,9.00735
nii6548,ECO09341,Y,0.13010,0.12493,1.31755,33.18915
halpha,ECO09341,Y,2.86000,2.80143,1.90509,93.02859
nii6584,ECO09341,Y,0.39149,0.36827,1.96383,33.11179
sii6717,ECO09341,Y,0.55055,0.46138,5.67909,35.06395
sii6731,ECO09341,Y,0.38737,0.35086,2.45339,26.03081
hbeta,ECO09342,Y,1.00000,1.00000,0.00000,25.93611
oiii4959,ECO09342,Y,0.25428,0.17792,2.13142,7.09765
oiii5007,ECO09342,Y,0.29472,0.53083,-6.77238,8.45375
oi6300,ECO09342,Y,0.10826,0.10177,0.22113,3.68729
nii6548,ECO09342,Y,0.30005,0.23425,6.00823,27.39953
halpha,ECO09342,Y,2.86000,2.80279,1.24879,62.42898
nii6584,ECO09342,Y,0.90100,0.69055,6.37161,27.27802
sii6717,ECO09342,Y,0.62713,0.81286,-5.68685,19.20222
sii6731,ECO09342,Y,0.37905,0.61703,-7.58260,12.07736
hbeta,ECO09343,Y,1.00000,1.00000,0.00000,20.14592
oiii4959,ECO09343,Y,0.30168,0.25222,1.12182,6.84270
oiii5007,ECO09343,Y,0.89933,0.75252,2.86039,17.52232
oi6300,ECO09343,Y,0.09052,0.07824,0.38328,2.82581
nii6548,ECO09343,Y,0.17007,0.15457,1.33935,14.69391
halpha,ECO09343,Y,2.86000,2.80546,1.00509,52.70265
nii6584,ECO09343,Y,0.51180,0.45564,1.60875,14.66022
sii6717,ECO09343,Y,0.77470,0.60136,3.58568,16.02502
sii6731,ECO09343,Y,0.54400,0.45690,2.21700,13.84543
hbeta,ECO09344,Y,1.00000,1.00000,0.00000,38.21452
oiii4959,ECO09344,Y,0.17978,0.16012,0.95770,8.75504
oiii5007,ECO09344,Y,0.57850,0.47771,3.97682,22.82385
oi6300,ECO09344,Y,0.09744,0.09425,0.18127,5.53433
nii6548,ECO09344,Y,0.23224,0.18996,6.41730,35.24900
halpha,ECO09344,Y,2.86000,2.80571,1.49882,78.95182
nii6584,ECO09344,Y,0.69880,0.55998,6.98577,35.16368
sii6717,ECO09344,Y,0.65430,0.72106,-2.58655,25.35085
sii6731,ECO09344,Y,0.48296,0.54756,-2.95752,22.10983
hbeta,ECO09345,Y,1.00000,1.00000,0.00000,55.18963
oiii4959,ECO09345,Y,0.23106,0.21222,1.38159,16.93678
oiii5007,ECO09345,Y,0.75187,0.63315,5.63151,35.66634
oi6300,ECO09345,Y,0.07594,0.09047,-1.40370,7.33369
nii6548,ECO09345,Y,0.24614,0.19894,9.94325,51.85260
halpha,ECO09345,Y,2.86000,2.80330,2.06331,104.07822
nii6584,ECO09345,Y,0.74064,0.58644,10.76990,51.72896
sii6717,ECO09345,Y,0.68315,0.71135,-1.76725,42.82149
sii6731,ECO09345,Y,0.51474,0.54021,-1.74163,35.19398
hbeta,ECO09346,Y,1.00000,1.00000,0.00000,9.16023
oiii4959,ECO09346,Y,0.52320,0.30884,2.08984,5.10085
oiii5007,ECO09346,Y,1.23790,0.92145,2.63570,10.31035
oi6300,ECO09346,Y,0.35378,0.08491,3.60667,4.74571
nii6548,ECO09346,Y,0.15489,0.22661,-3.17323,6.85304
halpha,ECO09346,Y,2.86000,2.80053,0.57722,27.75934
nii6584,ECO09346,Y,0.46707,0.66799,-2.94738,6.85149
sii6717,ECO09346,Y,0.92986,0.71905,2.47863,10.93311
sii6731,ECO09346,Y,0.60808,0.54580,0.74630,7.28711
hbeta,ECO09347,Y,1.00000,1.00000,0.00000,27.68138
oiii4959,ECO09347,Y,0.54745,0.44361,2.98153,15.71938
oiii5007,ECO09347,Y,1.71113,1.32353,7.69171,33.95610
oi6300,ECO09347,Y,0.10828,0.05475,2.25384,4.55920
nii6548,ECO09347,Y,0.10378,0.11370,-1.31482,13.75216
halpha,ECO09347,Y,2.86000,2.80406,1.29447,66.17888
nii6584,ECO09347,Y,0.31328,0.33516,-0.96138,13.76349
sii6717,ECO09347,Y,0.53039,0.43538,3.35701,18.74019
sii6731,ECO09347,Y,0.43215,0.33117,4.00252,17.12878
hbeta,ECO09348,Y,1.00000,1.00000,0.00000,133.84567
oiii4959,ECO09348,Y,0.09691,0.15999,-11.78870,18.11169
oiii5007,ECO09348,Y,0.37604,0.47732,-16.52215,61.34271
oi6300,ECO09348,Y,0.08546,0.10112,-3.10524,16.94267
nii6548,ECO09348,Y,0.30629,0.22434,29.50359,110.27025
halpha,ECO09348,Y,2.86000,2.80298,3.51041,176.07282
nii6584,ECO09348,Y,0.91675,0.66132,30.48923,109.42557
sii6717,ECO09348,Y,0.56264,0.79385,-28.51521,69.38973
sii6731,ECO09348,Y,0.39522,0.60272,-28.75394,54.76659
hbeta,ECO09349,Y,1.00000,1.00000,0.00000,23.41375
oiii4959,ECO09349,Y,0.40725,0.29959,2.88256,10.90433
oiii5007,ECO09349,Y,1.06890,0.89383,3.80765,23.24769
oi6300,ECO09349,Y,0.13470,0.06756,2.45085,4.91721
nii6548,ECO09349,Y,0.12968,0.12796,0.18788,14.11523
halpha,ECO09349,Y,2.86000,2.80704,1.06304,57.40447
nii6584,ECO09349,Y,0.39087,0.37718,0.49401,14.10514
sii6717,ECO09349,Y,0.65471,0.51560,3.25013,15.29701
sii6731,ECO09349,Y,0.36178,0.39194,-0.93390,11.20077
hbeta,ECO09351,Y,1.00000,1.00000,0.00000,46.64565
oiii4959,ECO09351,Y,0.22318,0.19914,1.32185,12.27030
oiii5007,ECO09351,Y,0.75132,0.59413,7.02785,33.59114
oi6300,ECO09351,Y,0.11845,0.09288,1.73787,8.05206
nii6548,ECO09351,Y,0.24071,0.20421,6.09161,40.17965
halpha,ECO09351,Y,2.86000,2.80331,1.85182,93.41784
nii6584,ECO09351,Y,0.72321,0.60199,6.70860,40.02380
sii6717,ECO09351,Y,0.75922,0.72945,1.34363,34.26066
sii6731,ECO09351,Y,0.55902,0.55392,0.26314,28.84564
hbeta,ECO09352,Y,1.00000,1.00000,0.00000,38.50920
oiii4959,ECO09352,Y,0.73153,0.59548,5.50805,29.61536
oiii5007,ECO09352,Y,2.16885,1.77665,11.46208,63.38429
oi6300,ECO09352,Y,0.05449,0.04483,0.65662,3.70264
nii6548,ECO09352,Y,0.09200,0.09321,-0.24296,18.38950
halpha,ECO09352,Y,2.86000,2.80273,1.72839,86.32038
nii6584,ECO09352,Y,0.27668,0.27477,0.12693,18.33653
sii6717,ECO09352,Y,0.49523,0.36028,6.98219,25.62179
sii6731,ECO09352,Y,0.35265,0.27416,4.44723,19.98163
hbeta,ECO09355,Y,1.00000,1.00000,0.00000,19.23973
oiii4959,ECO09355,Y,0.21788,0.19540,0.46455,4.50253
oiii5007,ECO09355,Y,0.50230,0.58298,-1.58356,9.85825
oi6300,ECO09355,Y,0.12601,0.08855,0.92402,3.10856
nii6548,ECO09355,Y,0.40603,0.40744,-0.07916,22.93384
halpha,ECO09355,Y,2.86000,2.80125,1.02440,49.86861
nii6584,ECO09355,Y,1.21835,1.20106,0.32368,22.81501
sii6717,ECO09355,Y,0.78111,0.90082,-2.27146,14.82168
sii6731,ECO09355,Y,0.51179,0.68415,-3.80641,11.30277
hbeta,ECO09356,Y,1.00000,1.00000,0.00000,27.28233
oiii4959,ECO09356,Y,0.40029,0.32490,2.19821,11.67262
oiii5007,ECO09356,Y,1.36817,0.96936,8.82509,30.27584
oi6300,ECO09356,Y,0.13166,0.06814,2.32573,4.82066
nii6548,ECO09356,Y,0.10853,0.13733,-3.59453,13.54643
halpha,ECO09356,Y,2.86000,2.80436,1.26515,65.03304
nii6584,ECO09356,Y,0.32642,0.40481,-3.24396,13.50779
sii6717,ECO09356,Y,0.74409,0.53209,5.36165,18.81811
sii6731,ECO09356,Y,0.48995,0.40446,2.83235,16.23253
hbeta,ECO09357,Y,1.00000,1.00000,0.00000,42.65921
oiii4959,ECO09357,Y,0.40723,0.34410,3.27926,21.15294
oiii5007,ECO09357,Y,1.17465,1.02664,5.78265,45.89039
oi6300,ECO09357,Y,0.07758,0.06807,0.76539,6.24621
nii6548,ECO09357,Y,0.17475,0.14920,5.20323,35.58972
halpha,ECO09357,Y,2.86000,2.80283,1.80280,90.18756
nii6584,ECO09357,Y,0.52634,0.43980,5.84313,35.53979
sii6717,ECO09357,Y,0.64019,0.54410,5.32125,35.45078
sii6731,ECO09357,Y,0.45290,0.41355,2.40925,27.72891
hbeta,ECO09359,Y,1.00000,1.00000,0.00000,80.84533
oiii4959,ECO09359,Y,0.75140,0.66454,7.82365,67.67569
oiii5007,ECO09359,Y,2.35706,1.98271,15.77772,99.34291
oi6300,ECO09359,Y,0.05171,0.04315,1.98547,11.98788
nii6548,ECO09359,Y,0.11109,0.09540,7.91976,56.08193
halpha,ECO09359,Y,2.86000,2.80013,2.58043,123.27652
nii6584,ECO09359,Y,0.33466,0.28122,8.94552,56.01501
sii6717,ECO09359,Y,0.40298,0.35550,6.49026,55.08783
sii6731,ECO09359,Y,0.29545,0.27049,3.53235,41.80529
hbeta,ECO09360,Y,1.00000,1.00000,0.00000,77.32858
oiii4959,ECO09360,Y,0.19104,0.19249,-0.18822,24.74976
oiii5007,ECO09360,Y,0.56607,0.57432,-0.77295,53.05998
oi6300,ECO09360,Y,0.03805,0.02517,2.31514,6.84117
nii6548,ECO09360,Y,0.28419,0.51609,-65.23986,79.95276
halpha,ECO09360,Y,2.86000,2.84087,0.75171,112.39458
nii6584,ECO09360,Y,0.85615,1.52134,-62.04453,79.85503
sii6717,ECO09360,Y,0.53896,0.55231,-1.27898,51.63505
sii6731,ECO09360,Y,0.42916,0.42205,0.77453,46.75263
hbeta,ECO09361,Y,1.00000,1.00000,0.00000,95.30404
oiii4959,ECO09361,Y,0.10015,0.03824,9.26259,14.98334
oiii5007,ECO09361,Y,0.33751,0.11408,27.64032,41.75372
oi6300,ECO09361,Y,0.06150,0.08100,-3.29035,10.37780
nii6548,ECO09361,Y,0.29857,0.72555,-124.08474,86.76874
halpha,ECO09361,Y,2.86000,2.83217,1.25159,128.62086
nii6584,ECO09361,Y,0.89762,2.13877,-119.58338,86.48543
sii6717,ECO09361,Y,0.54527,1.17534,-64.84725,56.11960
sii6731,ECO09361,Y,0.38485,0.89832,-61.84641,46.35391
hbeta,ECO09362,Y,1.00000,1.00000,0.00000,24.60078
oiii4959,ECO09362,Y,0.19765,0.16717,0.75863,4.91984
oiii5007,ECO09362,Y,0.55818,0.49877,1.43664,13.49698
oi6300,ECO09362,Y,0.16148,0.11276,1.51533,5.02245
nii6548,ECO09362,Y,0.31266,0.27270,3.31698,25.95027
halpha,ECO09362,Y,2.86000,2.80357,1.14940,58.25386
nii6584,ECO09362,Y,0.94037,0.80387,3.75610,25.87619
sii6717,ECO09362,Y,0.89684,0.92658,-0.71501,21.55783
sii6731,ECO09362,Y,0.62089,0.70293,-2.05653,15.56513
hbeta,ECO09363,Y,1.00000,1.00000,0.00000,6.15222
oiii4959,ECO09363,Y,0.37644,0.28565,0.51022,2.11534
oiii5007,ECO09363,Y,1.05885,0.85224,1.08750,5.57314
oi6300,ECO09363,Y,0.29882,0.09896,1.45018,2.16824
nii6548,ECO09363,Y,0.25532,0.28434,-0.66887,5.88447
halpha,ECO09363,Y,2.86000,2.80280,0.37854,18.92571
nii6584,ECO09363,Y,0.76971,0.83819,-0.52330,5.88142
sii6717,ECO09363,Y,1.17524,0.87248,1.60358,6.22471
sii6731,ECO09363,Y,0.92104,0.66153,1.62813,5.77838
hbeta,ECO09364,Y,1.00000,1.00000,0.00000,23.14117
oiii4959,ECO09364,Y,0.11463,0.13916,-0.61588,2.87762
oiii5007,ECO09364,Y,0.36392,0.41519,-1.21706,8.63861
oi6300,ECO09364,Y,0.04849,0.03052,0.54074,1.45890
nii6548,ECO09364,Y,0.37273,0.59368,-16.20782,27.34112
halpha,ECO09364,Y,2.86000,2.84068,0.36791,54.47398
nii6584,ECO09364,Y,1.12096,1.75010,-15.30069,27.26133
sii6717,ECO09364,Y,0.67842,0.66383,0.33546,15.59305
sii6731,ECO09364,Y,0.47523,0.50785,-0.84894,12.36543
hbeta,ECO09366,Y,1.00000,1.00000,0.00000,31.33696
oiii4959,ECO09366,Y,0.38128,0.32440,2.00404,13.43207
oiii5007,ECO09366,Y,1.39468,0.96784,12.19928,39.86067
oi6300,ECO09366,Y,0.12998,0.07039,3.39718,7.40995
nii6548,ECO09366,Y,0.15743,0.15112,0.98108,24.48983
halpha,ECO09366,Y,2.86000,2.80333,1.51582,76.50495
nii6584,ECO09366,Y,0.47360,0.44548,1.45015,24.42524
sii6717,ECO09366,Y,0.72776,0.55790,7.44581,31.90072
sii6731,ECO09366,Y,0.42471,0.42400,0.02729,16.34671
hbeta,ECO09367,Y,1.00000,1.00000,0.00000,43.26922
oiii4959,ECO09367,Y,0.23121,0.18602,2.28016,11.66585
oiii5007,ECO09367,Y,0.59740,0.55498,1.83476,25.83950
oi6300,ECO09367,Y,0.09848,0.09678,0.10208,5.91332
nii6548,ECO09367,Y,0.27091,0.21703,7.52643,37.84745
halpha,ECO09367,Y,2.86000,2.80271,1.65787,82.76402
nii6584,ECO09367,Y,0.81503,0.63978,8.11713,37.75088
sii6717,ECO09367,Y,0.65774,0.76335,-4.32855,26.95871
sii6731,ECO09367,Y,0.48230,0.57961,-4.51780,22.39189
hbeta,ECO09368,Y,1.00000,1.00000,0.00000,36.91971
oiii4959,ECO09368,Y,0.44494,0.35691,3.89076,19.66595
oiii5007,ECO09368,Y,1.24407,1.06486,6.08473,42.24194
oi6300,ECO09368,Y,0.09555,0.06757,1.78103,6.08237
nii6548,ECO09368,Y,0.18181,0.15470,4.49988,30.17098
halpha,ECO09368,Y,2.86000,2.80200,1.61246,79.51401
nii6584,ECO09368,Y,0.54738,0.45601,5.02685,30.11519
